1.067043527416618592e-01,2.086950557685204899e+01,6.835225027421763973e-03,6.063372183188213329e-04,2.301560759467837232e-07,1.973271496494637622e+00,8.623468229328240531e-02,4.071847032513471909e+00,3.313000000000007361e+01,1.525540142792915395e-02,-2.337082704055054203e-04,2.170717919728659961e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
1.545135746606332572e-01,1.442316928441280410e+01,1.081364619138727376e-02,8.640380248908317157e-04,2.156192900447256026e-07,1.775983103983239664e+00,-7.345486234522824801e-03,2.666454170818772340e+00,3.311504504504511459e+01,1.481865599636202416e-02,-2.067392067392030144e-04,2.307692307692308098e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-5.275240248728108039e-01,6.842574250526602953e+01,2.170801580246720791e-02,2.556239172274293002e-03,1.417014932350621458e-07,1.603411663150991151e+00,2.563616203969627527e-01,5.268927395722244000e+00,3.309145454545460296e+01,1.633937595538960397e-02,-2.879877375290357472e-04,1.356698699830412580e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
4.010746606334858466e-02,3.791993406182504600e+01,1.484160288717100568e-02,4.630804136517906004e-03,1.882200078522153061e-07,1.442425822056977225e+00,8.756429217368685847e-02,3.547046711415305253e+00,3.306207207207214083e+01,1.349788886510280492e-02,-1.969111969112233285e-04,1.628959276018099589e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
1.694287330316743001e-01,3.727701038946621992e+01,8.201490549082058115e-03,5.268111793169137158e-04,1.578721876742590205e-07,1.292971311650212174e+00,-1.680600755328834628e-01,2.651958097761405675e+00,3.303127272727278552e+01,1.561520767533308360e-02,-3.253161418298808750e-04,5.882352941176471200e-02,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-2.027699265121571739e-02,2.921469980245146303e+01,5.952712154619421193e-03,8.134284914818843163e-04,1.481024865592050648e-07,1.160154009733939784e+00,-9.558122193304240122e-02,3.382012830050876939e+00,3.300531531531526497e+01,1.691631867497162683e-02,-3.209020709020660362e-04,2.125494629734313023e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-2.116911764705879384e-01,3.316969633569039644e+01,5.662685874594583155e-03,1.560899947812056953e-04,2.089707037549182799e-07,1.034625878488808715e+00,-1.376817189802189388e-02,3.503618384467794389e+00,3.297594594594587392e+01,1.344849222121630508e-02,-1.735696735696892735e-04,1.628959276018099589e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
2.104126625211976132e-01,4.123520518346857244e+01,2.407590296970671395e-02,2.125216661151187864e-04,1.040841749835005992e-07,9.494623473269088176e-01,4.382508671719484994e-01,5.921743446023222113e+00,3.295981818181811462e+01,1.420510907972607172e-02,-1.478709735590539090e-04,1.944601469756924716e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
2.719796380090513943e-01,5.476684004777515469e+01,7.346894361760359163e-03,2.408662126857162144e-04,1.446466904211069547e-07,8.785388410694139338e-01,-2.701242688781552159e-01,3.020133639452216023e+00,3.294153153153147429e+01,1.554987316064396219e-02,-1.740961740961875477e-04,1.312217194570135803e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-1.412662521198431928e-02,1.755736436855406879e+01,1.276928168250804005e-03,1.653324079649537930e-05,2.057694053940055888e-07,-7.230329792954559576e-01,5.482197867992542190e-02,2.464672668130688304e+00,3.416718181818180256e+01,1.222008913684423208e-02,-8.660370128259174140e-05,1.356698699830412580e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-1.111142533936655685e-01,1.578286669676778864e+01,2.709318077733167398e-04,3.337342192604283001e-06,2.410684957834156054e-07,-7.226384740301536880e-01,1.667989247563718136e-01,1.791556327692721551e+00,3.414261261261267322e+01,1.242720872109397134e-02,-1.598806598806354524e-04,1.447963800904977505e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
1.750310910118709484e-01,1.619772760450141291e+01,1.175127834240868646e-03,1.395816038749686192e-06,2.389598184257208688e-07,-7.217682111997859584e-01,2.466564081827273686e-02,1.991097947570726445e+00,3.410873873873878637e+01,1.594569145213439731e-02,-2.716742716742556437e-04,1.492368569813453949e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-6.763009049773761883e-02,1.553460267231499436e+01,7.548149748186638603e-04,1.719560448822531789e-05,1.944884352726587185e-07,-7.173156156836371089e-01,4.776027798960811449e-02,2.927790049936957573e+00,3.408309090909096284e+01,1.463156330089544765e-02,-2.822171629511140535e-04,1.628959276018099589e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-8.847285067873289499e-02,1.529256779227705465e+01,1.104277451518524174e-04,8.155596949193726119e-07,2.523320181114358117e-07,-7.180935626638904612e-01,-2.056966490825169053e-02,2.468213488716137327e+00,3.405000000000007532e+01,1.420569610409124460e-02,-2.134082134082181267e-04,1.628959276018099589e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
9.676653476540433840e-02,1.657235375018074919e+01,2.824336321879060397e-04,6.560886986128737951e-07,1.761874032139925450e-07,-7.211622835945918908e-01,1.146506957471336713e-01,2.445456679291968527e+00,3.404563636363643297e+01,1.358657577619507700e-02,-3.029551653403646724e-05,1.673261729790842534e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-3.628393665158370918e-01,1.827804430738429886e+01,3.118833518850049080e-04,1.213188040302368220e-06,1.808154043518062718e-07,-7.230193662092646578e-01,1.260374556626589482e-02,2.267040403598080012e+00,3.404315315315322010e+01,1.518545902280442859e-02,8.932958932959673124e-05,1.628959276018099589e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
4.201752402487281546e-01,2.382638251393217033e+01,3.015493611584938133e-04,5.180780377084170813e-07,2.929250760279137014e-07,-7.266528340359127425e-01,1.273223307342158384e-01,3.330394089734274310e+00,3.405781818181823439e+01,1.454659086470595081e-02,2.770777449676611577e-04,1.537591859807800887e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-1.380995475113126758e-01,1.733105533008141563e+01,9.916911911651677063e-07,5.984210270182250794e-07,2.837504766392164470e-07,-7.320032182432579804e-01,2.236028297644011842e-02,2.415432380433605086e+00,3.408225225225229593e+01,1.763926234309355634e-02,4.117234117234346035e-04,1.674208144796380249e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-2.541459276018098179e-01,1.749182989811493982e+01,4.830809314454521025e-05,5.777126320110625363e-07,2.612427270618567724e-07,-7.366571164571767971e-01,-2.815436705501628625e-02,2.110714361715183784e+00,3.411981818181820358e+01,1.731955375143210199e-02,4.338750760769120385e-04,1.628959276018099589e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
3.548049745618993556e-01,2.364423281174324032e+01,1.563988846878894094e-04,5.004917143043110131e-07,2.461612604271049220e-07,-7.392367253504096292e-01,6.267865926178298186e-02,3.658945158150401333e+00,3.415171171171169107e+01,1.199653657781248571e-02,2.690417690417280599e-04,1.628038439796495040e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-4.179864253393693330e-03,1.764239574456711068e+01,9.274151587561888099e-07,5.425344998528439007e-07,2.526736692463153483e-07,-7.407308526151115124e-01,1.490388928814642411e-01,2.309946004749676707e+00,3.418627272727272270e+01,2.012953916778751837e-02,2.755900187093024813e-04,1.538461538461538547e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-1.462634256642191544e-01,5.429705277318217327e+01,3.165183595119855971e-03,4.512204162339867770e-07,9.722502812804484011e-08,-7.462183918203636468e-01,-1.395916497494118988e-02,2.776340879938654194e+00,3.423414414414414608e+01,3.183483469319773468e-02,8.074763074763303180e-04,1.808931599773883903e-01,2.800000000000000000e+01,1.780000000000000000e+02,7.600000000000000000e+01
-6.517015262860383906e-01,5.073958050511614459e+01,2.275959738020383871e-01,4.541303974685867613e-03,1.351637884129509954e-08,2.090390591730744152e+00,-3.156472455504860108e-01,3.295691525032136582e+00,3.406207207207212662e+01,1.452659053747599668e-02,2.228852228852455024e-04,1.447145279819106733e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
4.560180995475126009e-01,4.589710498150107298e+01,4.415504482467310088e-01,3.092309360677387986e-02,1.581067454546927346e-08,1.471926225370648211e+00,5.372929506496144647e-01,3.486626696454975249e+00,3.407581818181823508e+01,9.083633452217271254e-03,1.240673534251709683e-04,1.493212669683258165e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
3.586263425664218407e-01,3.316823012342748456e+01,1.313552743290297663e-02,3.457039086503928228e-04,2.987227769465944594e-08,1.813859278470270731e+00,-8.023391895611718672e-02,2.325292576887281637e+00,3.409000000000005315e+01,1.200600450375345976e-02,2.190242190242218639e-04,1.401921989824759518e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-2.912443438914044114e-01,3.229003390565083009e+01,2.969336205680467994e-02,1.659047846483958531e-03,1.847605889289540202e-08,1.677998992418317625e+00,1.008364397667640411e-01,2.476469493307150938e+00,3.410690909090914147e+01,1.772237694633807537e-02,3.070126005905723455e-04,1.674208144796380249e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-2.792255511588467298e-01,3.664097129458232160e+01,3.384615999836980676e-03,7.156348914181948876e-05,3.038192760991808457e-08,1.565962936906015512e+00,1.968716702359180060e-02,1.900158782870980501e+00,3.410207207207211155e+01,1.238402902878396952e-02,-9.301509301507773948e-05,1.537591859807800887e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
7.128733031674218124e-01,4.037213810797350533e+01,4.417972077943104273e-03,9.972254267773237885e-04,2.832248190346193965e-08,1.436564280617004474e+00,1.875406312000762674e-02,1.930428523233387983e+00,3.408745454545460518e+01,1.268043329030080386e-02,-6.347632035705652923e-05,1.538461538461538547e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-1.123020361990945265e-01,4.325151797437295897e+01,2.711268997809681419e-02,9.562303774409751465e-04,1.548378989094294379e-08,1.262394683458734290e+00,1.531043528696993117e-01,2.496825723762857940e+00,3.407378378378385264e+01,1.215915878832837110e-02,7.599157599158786543e-05,1.447963800904977505e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-1.904267947993216747e+00,4.366474415373042461e+01,5.487875005069049739e-02,1.569655661269831522e-03,1.201871714062090836e-08,9.714254539240656516e-01,7.538627575992225271e-02,2.490231433587275944e+00,3.408709090909096062e+01,1.288730556121470486e-02,1.211820661361935332e-04,1.628038439796495040e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
1.590090497737558506e+00,3.838725394272561431e+01,1.174540421853570715e-01,5.223196951042273842e-03,2.991280861320846613e-08,8.580277575605698148e-01,7.806578867254142240e-02,2.542618636205640215e+00,3.409612612612617255e+01,1.650395372620425474e-02,1.574236574236574648e-04,1.583710407239819207e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
1.424024872809505626e-01,4.319102192660746908e+01,5.810286354592441443e-02,8.054063207523442201e-04,1.665489517830975494e-08,7.718957622515071337e-01,-9.628160990577012968e-02,2.574007623725304228e+00,3.410272727272730720e+01,1.494894893897728665e-02,2.632824651173276730e-04,1.673261729790842534e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-3.902714932125036390e-04,3.856787664711588803e+01,3.214645345125244913e-01,4.406433605564885093e-03,7.360660084403179222e-09,7.802574470256139205e-02,4.224498657863957202e-02,2.632611625775962860e+00,3.412495495495500819e+01,1.381172461026107003e-02,2.123552123552200873e-04,1.583710407239819207e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-2.709841628959264170e-02,3.662117368716638310e+01,1.614177178628344034e-02,2.258674797131016100e-04,2.230034224080370233e-08,-1.117214706290924342e-01,1.753910314382238211e-01,2.316492503988332619e+00,3.412218181818187190e+01,1.147184840316271479e-02,2.713973356174855821e-05,1.538461538461538547e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-3.140192198982472843e-02,3.621977843175871214e+01,7.841302573956036859e-03,4.757524295048794921e-04,2.953811117146498722e-08,-3.047215627273204275e-01,-8.613957994887259939e-02,2.347870768730387248e+00,3.412333333333338459e+01,1.502750231494991498e-02,1.154791154791206745e-04,1.628038439796495040e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-2.349095022624424489e-01,7.148177705706649476e+01,1.418441407503403529e-01,1.926385169832028205e-02,2.063402485830933050e-08,-2.124135145415055048e-01,-1.173479926091859499e-01,3.665037233658568372e+00,3.414509090909094624e+01,1.277394041472602361e-02,2.207244776051768933e-04,1.538461538461538547e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-8.155624646693047097e-01,7.870203294187101051e+01,9.175189928167540310e-02,1.743286359437989236e-02,1.927385214407066954e-08,-1.225124765941019434e-01,2.958531833806855027e-01,2.396397602665462756e+00,3.419180180180180173e+01,2.242899499695328452e-02,4.300631800631955336e-04,1.130582249858677196e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
1.493088235294118604e+00,8.452579512815309215e+01,8.245739269085823608e-02,9.241466749253229168e-03,2.202875733685062033e-08,-1.282306585677610855e-01,6.079730468850978731e-02,2.136499249435376058e+00,3.423799999999999955e+01,1.792915350635879146e-02,4.315307801546464073e-04,1.493212669683258165e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-4.739061616732602733e-01,6.621599573165072172e+01,7.156369973771030402e-02,4.773869715689323806e-03,2.299484560757393256e-08,-1.271495486547964127e-01,7.484774470711405558e-02,2.341408869893156108e+00,3.426369369369368201e+01,1.138419387310454778e-02,9.371709371709172867e-05,1.582815149802148103e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-9.576923076923123113e-02,3.014189833363005633e+01,3.843966348402814721e-03,9.941566102649978241e-05,3.064231685424486916e-08,-7.945122473060091395e-02,7.545574536529152387e-02,2.084958816079575783e+00,3.428636363636361040e+01,1.211514999924105662e-02,-5.554178031242503567e-05,1.538461538461538547e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
1.684671945701359808e-01,4.441620538581039312e+01,2.697637737602134878e-02,7.329882369692253393e-04,2.227730583653611413e-08,-1.417616727828673873e-01,-1.461570797726809978e-01,2.838149719255028458e+00,3.429702702702698502e+01,1.332846270912252384e-02,2.070902070902051436e-04,1.538461538461538547e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
-1.478123233465234165e-01,4.138468683291837635e+01,7.378787808367324834e-04,2.844704024085327641e-05,3.701600445896985821e-08,-1.273236161470542582e-01,1.686402282304618749e-01,1.969838441881748059e+00,3.430963963963959173e+01,1.039125827408724119e-02,1.105651105651035367e-05,1.447145279819106733e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
1.916742081447962709e-01,3.787006004584310404e+01,1.044064265888140211e-03,5.085730190681721148e-05,3.964945760474212735e-08,-1.525906588198661373e-01,6.523672716655302961e-02,2.292624868263454463e+00,3.431654545454540539e+01,1.467442819925831796e-02,1.081982733371221843e-06,1.493212669683258165e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
1.691690220463534233e-01,4.604119967529209845e+01,9.528061908314046369e-02,6.262794102790354991e-06,1.927129010442998146e-08,-3.035635521636926848e-01,1.030637243888380683e-01,2.210415084140552544e+00,3.431900900900897255e+01,1.266014210492991815e-02,-6.932256932257423036e-05,1.492368569813453949e-01,2.600000000000000000e+01,1.710000000000000000e+02,5.400000000000000000e+01
